89456.643	2411148.4035177785	2501620.0000557685
89456.643	2411397.102936518	2501800.0000632955
89456.643	2411444.3632756486	2501863.5771361734
89456.643	2411491.623614779	2501927.1542090513
89456.643	2411563.8775631734	2501980.0000834228
89456.643	2411653.0100561036	2502056.642723214
89456.643	2411742.142549034	2502133.2853630055
89456.643	2411813.0750422133	2502192.2395913834
89456.643	2411884.007535392	2502251.193819761
89456.643	2411966.656362711	2502313.2501004334
89456.643	2412069.834385206	2502390.264454166
89456.643	2412150.121213529	2502444.558677842
89456.643	2412233.9203026844	2502495.9106318825
89456.643	2412278.9906564928	2502520.0000789124
89456.643	2412346.97669649	2502539.478007016
89456.643	2412413.690826705	2502528.348004265
89456.643	2412465.387455847	2502512.720906615
89456.643	2412502.9109714506	2502510.4677056754
89456.643	2412567.448435106	2502519.6240952737
89456.643	2412570.111608109	2502518.0429708273
89456.643	2412639.145461277	2502560.453869142
89456.643	2412690.0750779496	2502595.2540188096
89456.643	2412725.5253843875	2502625.2570903786
89456.643	2412724.229538762	2502622.2265222142
89456.643	2412732.879838106	2502631.570409231
89456.643	2412819.34554274	2502696.21838389
89456.643	2412840.000071694	2502674.5051015136
89456.643	2412840.0000745384	2502638.36879753
89456.643	2412840.000074563	2502586.261963218
89456.643	2412840.0000770777	2502545.7134883367
89456.643	2412879.3387719374	2502520.000062272
89456.643	2412929.1045983965	2502520.000061893
89456.643	2412987.5934650884	2502520.0000615446
89456.643	2413005.9084565844	2502520.0000613295
89456.643	2413020.000084919	2502527.218972595
89456.643	2413031.448110674	2502520.0000601113
89456.643	2413034.876194999	2502520.000058556
89456.643	2413068.998425661	2502520.0000587692
89456.643	2413068.998425455	2502520.0000586268
89456.643	2413079.485947615	2502520.0000581313
89456.643	2413112.151283516	2502520.0000571106
89456.643	2413128.0089464835	2502520.0000572945
89456.643	2413141.2634790586	2502520.0000574626
89456.643	2413146.2586159427	2502520.000058246
89456.643	2413179.149224747	2502520.000053864
89456.643	2413186.9701121827	2502520.0000538477
89456.643	2413140.5712668323	2502520.0000636396
89456.643	2413182.0830727764	2502520.000063485
89456.643	2413247.27328794	2502520.0000527026
89456.643	2413321.712076094	2502520.0000520903
89456.643	2413378.4558764137	2502520.0000520903
89456.643	2413380.0000862186	2502519.1634214963
89456.643	2413380.0000862186	2502507.53136712
89456.643	2413397.6512070005	2502407.8864462012
89456.643	2413394.4077390945	2502340.0000195727
89456.643	2413425.5182624715	2502340.000032927
89456.643	2413425.51850192	2502340.000018794
89456.643	2413425.519314512	2502339.9999000165
89456.643	2413560.000099518	2502330.497563179
89456.643	2413560.000099328	2502308.1585750272
89456.643	2413560.0000993176	2502282.453304917
89456.643	2413556.325383222	2502280.2098462568
89456.643	2413560.0000989195	2502280.035703555
89456.643	2413538.9055625256	2502260.3267710987
89456.643	2413492.5110651953	2502245.015740188
89456.643	2413522.4361422607	2502251.3463043272
89456.643	2413560.000093508	2502206.8204835197
89456.643	2413560.0000824733	2502171.2727416297
89456.643	2413598.570560444	2502160.000064786
89456.643	2413621.572515586	2502160.0000656927
89456.643	2413652.910690555	2502160.0000642375
89456.643	2413699.724794288	2502160.0000632233
89456.643	2413790.3433746244	2502160.0000481806
89456.643	2413797.773776111	2502160.0000463766
89456.643	2413726.311048102	2502160.0000717724
89456.643	2413748.2497686553	2502160.0000675414
89456.643	2413792.0375376595	2502160.0000600624
89456.643	2413858.5934110424	2502160.0000488507
89456.643	2413893.757393041	2502160.0000450355
89456.643	2413907.3961699703	2502160.0000443794
89456.643	2413914.613164546	2502160.000049069
89456.643	2413927.302100264	2502160.0000623283
89456.643	2413927.302100264	2502160.0000623283
89456.643	2413902.6691303677	2502160.000058586
89456.643	2413934.3273487967	2502160.000067112
89456.643	2413993.868287306	2502160.000064579
89456.643	2414047.719295491	2502160.000063284
89456.643	2414059.5737630622	2502160.000061237
89456.643	2414071.4239662997	2502160.0000612033
89456.643	2414084.8204942103	2502160.000058425
89456.643	2414280.000068474	2502253.86933911
89456.643	2414280.000078715	2502232.9245657627
89456.643	2414280.000084954	2502220.7967204074
89456.643	2414280.0000849096	2502190.333172071
89456.643	2414233.797902164	2502160.000052387
89456.643	2414269.3145268583	2502160.0000530537
89456.643	2414297.3097899584	2502160.000047419
89456.643	2414373.327908923	2502160.000054131
89456.643	2414374.30896557	2502160.0000530495
89456.643	2414381.1227529743	2502160.0000464264
89456.643	2414404.898435743	2502160.0000464725
89456.643	2414404.8984435042	2502160.000053732
89456.643	2414460.000083087	2502126.954892322
89456.643	2414460.000083098	2502031.283950251
89456.643	2414460.0000840575	2502026.577139278
89456.643	2414460.000085521	2502018.2452151324
89456.643	2414460.000085935	2501995.247206821
89456.643	2414381.3438910334	2501905.997529169
89456.643	2414302.687696132	2501816.747851517
89456.643	2414215.9763424713	2501770.2568165157
89456.643	2414129.264988811	2501723.765781515
89456.643	2414123.0317635634	2501696.8293195926
89456.643	2414119.7807222637	2501673.711897615
89456.643	2414212.931416855	2501744.758638854
89456.643	2414306.082111447	2501815.805380094
89456.643	2414399.232806039	2501886.852121333
89456.643	2414492.3835006305	2501957.8988625724
89456.643	2414392.3458163072	2501873.424160473
89456.643	2414292.308131984	2501788.9494583737
89456.643	2414192.2704476607	2501704.4747562744
89456.643	2414092.2327633374	2501620.000054175
89456.643	2414182.6037693517	2501692.3593282774
89456.643	2414272.9747753665	2501764.7186023802
89456.643	2414344.59365028	2501818.538969079
89456.643	2414405.5339213433	2501864.3345465614
89456.643	2414453.035971663	2501904.8651444567
89456.643	2414541.094459841	2501980.0000734027
89456.643	2414585.6132878605	2501980.0000708946
89456.643	2414607.4598300043	2501980.000070443
89456.643	2414607.459853846	2501980.0000785673
89456.643	2414644.0488771787	2501980.0000772793
89456.643	2414674.375570728	2501980.000070935
89456.643	2414738.947071198	2501980.0000647404
89456.643	2414761.713625913	2501980.000064456
89456.643	2414780.49973981	2501980.000064379
89456.643	2414798.946017123	2501980.000063286
89456.643	2414826.1318067815	2501980.0000772523
89456.643	2414883.1963818176	2501980.0000678743
89456.643	2414957.5966970767	2501980.0000606077
89456.643	2414985.0951065654	2501980.0000592843
89456.643	2415016.827642041	2501978.845371338
89456.643	2415016.827642041	2501978.845371338
89456.643	2415016.827642041	2501978.845371338
89456.643	2415000.000088435	2501945.197937384
89456.643	2415000.0000852123	2501918.3103701016
89456.643	2415000.000084199	2501897.2456060597
89456.643	2415000.0000833916	2501893.2767516514
89456.643	2415000.000080898	2501894.33663366
89456.643	2415000.00008416	2501880.557639301
89456.643	2414955.516011795	2501845.445017606
89456.643	2415000.0000821804	2501854.8589267256
89456.643	2415000.0000890195	2501827.6563775926
89456.643	2415000.0000888957	2501821.2115829745
89456.643	2415000.000085871	2501815.586795786
89456.643	2415000.000088665	2501798.1902342206
89456.643	2415000.000086526	2501790.8977552373
89456.643	2415000.0000847713	2501780.9068874912
89456.643	2415059.49725221	2501800.0000467603
89456.643	2415081.0716704177	2501800.000047056
89456.643	2415057.5317289317	2501773.874542346
89456.643	2414994.832400889	2501731.863245994
89456.643	2414932.133072846	2501689.8519496415
89456.643	2414868.4938088804	2501646.700191199
89456.643	2414804.8545449143	2501603.5484327567
89456.643	2414744.653935413	2501557.860717822
89456.643	2414684.453325911	2501512.1730028866
89456.643	2414599.482013827	2501458.444834715
89456.643	2414514.5107017434	2501404.716666544
89456.643	2414416.4936522837	2501332.993771215
89456.643	2414348.246858786	2501266.5164693184
89456.643	2414280.000065288	2501200.0391674223
89456.643	2414280.0000664587	2501142.1100355904
89456.643	2414280.000066796	2501111.7292979234
89456.643	2414280.0000670827	2501092.5695013325
89456.643	2414303.6749876766	2501080.000069419
89456.643	2414321.1498756264	2501080.0000676224
89456.643	2414334.9629339827	2501080.000065797
89456.643	2414348.550757312	2501080.0000612256
89456.643	2414412.191607491	2501080.000067257
89456.643	2414415.684433114	2501080.00006316
89456.643	2414435.42364575	2501080.0000456986
89456.643	2414512.209664015	2501191.802187396
89456.643	2414588.9956822796	2501303.6043290934
89456.643	2414652.698397274	2501348.4463937664
89456.643	2414716.4011122687	2501393.2884584395
89456.643	2414821.038446497	2501411.710267294
89456.643	2414861.9959129663	2501379.880986683
89456.643	2414868.0381469177	2501367.04239056
89456.643	2414938.629760462	2501359.7435700996
89456.643	2415053.7316763266	2501347.842606567
89456.643	2415112.0944406865	2501324.4449018957
89456.643	2415046.0653656684	2501283.532556691
89456.643	2414980.0362906507	2501242.620211487
89456.643	2415016.58356141	2501161.3101265095
89456.643	2415053.130832169	2501080.0000415314
89456.643	2415053.643892126	2501079.999917459
89456.643	2415106.4281353904	2501079.9999176003
89456.643	2415059.7219431642	2501017.390371622
89456.643	2415046.7699667946	2501018.1083993292
89456.643	2415016.764977193	2500988.583702809
89456.643	2414893.9584491528	2501023.88977662
89456.643	2414802.9541136827	2501050.0529280133
89456.643	2414824.7421559254	2501056.5921322997
89456.643	2414841.638936976	2501027.7855122816
89456.643	2414878.0260285567	2500989.581209813
89456.643	2414927.8410621267	2500917.1417729594
89456.643	2414973.2985844132	2500913.266465295
89456.643	2414981.418677051	2500917.3445051243
89456.643	2415080.912260982	2500962.331534367
89456.643	2415180.405844913	2501007.3185636103
89456.643	2415110.219042208	2500928.470879333
89456.643	2415150.237569075	2500868.7713565975
89456.643	2415154.9553465145	2500857.069551294
89456.643	2415153.147911717	2500822.409532852
89456.643	2415128.693227905	2500721.4867173783
89456.643	2415064.3466615714	2500679.728512145
89456.643	2415000.0000952384	2500637.970306912
89456.643	2415000.000095229	2500572.6371368957
89456.643	2414940.1980198584	2500519.4778698636
89456.643	2414880.3959444882	2500466.318602831
89456.643	2414820.5938691176	2500413.1593357986
89456.643	2414767.815202295	2500366.2433178206
89456.643	2414773.9781355793	2500360.000072716
89456.643	2415000.0000761184	2500507.7456565397
89456.643	2415000.000078039	2500493.760723124
89456.643	2415000.000078254	2500465.262189435
89456.643	2415000.0000857147	2500344.3248291197
89456.643	2415000.0000855676	2500320.273091324
89456.643	2415000.0000855676	2500296.221353617
89456.643	2415000.000085559	2500270.426026181
89456.643	2415000.0000855536	2500266.8358089924
89456.643	2415000.000085335	2500266.8358088857
89456.643	2415000.0000852738	2500191.010329958
89456.643	2415020.0773201985	2500180.0000661192
89456.643	2415000.000088946	2500172.118645362
89456.643	2415000.000088848	2500174.3328748345
89456.643	2415000.0000886885	2500088.1946117785
89456.643	2415000.000089188	2500085.174330892
89456.643	2415000.000089187	2500078.226894162
89456.643	2415000.0000893283	2500077.036290376
89456.643	2415000.0000893115	2500034.033373698
89456.643	2415048.53576626	2500000.000065154
89456.643	2415101.9963508546	2500000.000065979
89456.643	2415138.344478839	2499995.611627685
89456.643	2415125.1843799003	2499979.886540586
89456.643	2415136.4086873657	2499982.694880236
89456.643	2415178.3362675607	2499982.292364279
89456.643	2415192.827789255	2499959.830907598
89456.643	2415204.6089743087	2499939.287638344
89456.643	2415223.8968116557	2499900.889584874
89456.643	2415233.758045574	2499889.4664102104
89456.643	2415235.371238828	2499877.654749295
89456.643	2415234.4339997885	2499833.681492052
89456.643	2415225.567880953	2499790.5782855777
89456.643	2415223.396647669	2499766.406794255
89456.643	2415220.5030894526	2499739.254232503
89456.643	2415214.1994021568	2499698.458348718
89456.643	2415180.000074773	2499634.9801178784
89456.643	2415119.6000468796	2499503.2616054732
89456.643	2415059.200018986	2499371.543093068
89456.643	2414998.7999910926	2499239.824580663
89456.643	2414938.3999631987	2499108.1060682577
89456.643	2414879.8435348943	2499041.0984655432
89456.643	2414821.2871065903	2498974.0908628283
89456.643	2414819.7067783955	2498975.1106016347
89456.643	2414816.591033988	2498959.325422673
89456.643	2414738.181897895	2498949.992675191
89456.643	2414605.745829179	2498938.730734542
89456.643	2414505.688153129	2498864.0573324515
89456.643	2414405.630477079	2498789.3839303604
89456.643	2414331.733195374	2498726.583049113
89456.643	2414257.835913668	2498663.782167866
89456.643	2414180.1109457207	2498622.1228798022
89456.643	2414102.3859777735	2498580.463591738
89456.643	2414014.750533106	2498562.4013160113
89456.643	2413927.1150884386	2498544.3390402845
89456.643	2413894.8267417233	2498505.7001244244
89456.643	2413840.1935472973	2498481.8770109196
89456.643	2413769.3474231623	2498452.031602686
89456.643	2413698.501299027	2498422.186194452
89456.643	2413604.4920100127	2498398.3209312
89456.643	2413496.856495253	2498379.9999290835
89456.643	2413410.058093008	2498391.2722118944
89456.643	2413328.333909418	2498445.439079358
89456.643	2413245.4083161135	2498410.8353637983
89456.643	2413120.598990447	2498367.241140876
89456.643	2413020.0000949944	2498311.4521595133
89456.643	2413020.0000978014	2498294.8880637954
89456.643	2413020.000095783	2498261.089061588
89456.643	2412905.521577048	2498237.187847518
89456.643	2412829.095093607	2498224.7019085255
89456.643	2412748.205617873	2498170.45929011
89456.643	2412660.0000995304	2498111.3107021116
89456.643	2412542.9647132615	2498059.6628831504
89456.643	2412462.362593148	2498045.409709324
89456.643	2412381.7604730343	2498031.156535498
89456.643	2412300.0000841296	2498025.338949858
89456.643	2412217.494793429	2498019.9999967087
89456.643	2412160.6981619387	2498005.260576101
89456.643	2412120.0000854325	2497974.9223643164
89456.643	2412120.0000854325	2497966.555669217
89456.643	2412120.0000854325	2497958.1889741165
89456.643	2412120.000086079	2497946.84786277
89456.643	2412120.0000812593	2497955.998172684
89456.643	2412120.000080237	2497949.135160362
89456.643	2412120.000080237	2497942.2721487996
89456.643	2412120.000080203	2497934.1507013207
89456.643	2411895.80829095	2497761.7871037317
89456.643	2411827.904185514	2497713.905409005
89456.643	2411760.000080078	2497666.0237142784
89456.643	2411688.2265314967	2497659.9999063043
89456.643	2411610.715010809	2497659.9999022246
89456.643	2411541.5220064935	2497663.41554232
89456.643	2411459.850566774	2497687.3292571157
89456.643	2411417.9873194345	2497717.723071016
89456.643	2411399.999958022	2497830.6990520316
89456.643	2411366.030474824	2497906.891248678
89456.643	2411321.8270865125	2497968.0316793695
89456.643	2411250.4211079916	2498034.104502887
89456.643	2411170.538238241	2498085.0502835736
89456.643	2411099.8555419613	2498142.525102648
89456.643	2411029.1728456817	2498199.999921722
89456.643	2410916.59631625	2498280.854845579
89456.643	2410853.490782871	2498330.427384535
89456.643	2410790.3852494922	2498379.9999234914
89456.643	2410727.95819471	2498418.339614054
89456.643	2410727.95819471	2498418.339614054
89456.643	2410743.6705729053	2498423.5839298987
89456.643	2410669.220372935	2498483.505927584
89456.643	2410583.6960170404	2498543.282148447
89456.643	2410509.041562604	2498587.7923578895
89456.643	2410412.647305251	2498662.834590172
89456.643	2410343.510664647	2498739.999913675
89456.643	2410320.000051113	2498750.0687358323
89456.643	2410312.435163663	2498739.9999151747
89456.643	2410179.8789398363	2498919.999915683
89456.643	2410124.968636389	2498994.297665223
89456.643	2410070.058332941	2499068.595414763
89456.643	2410015.148029493	2499142.8931643027
89456.643	2409995.8163816966	2499169.050330372
89456.643	2409995.8163816966	2499169.050330372
89456.643	2409999.47847877	2499170.259173198
89456.643	2409963.9560177773	2499203.6986632603
89456.643	2409904.2603242425	2499259.8939125463
89456.643	2409831.270505169	2499302.7024938343
89456.643	2409767.429872928	2499357.2394430675
89456.643	2409703.589240688	2499411.776392301
89456.643	2409600.0000638138	2499487.067999507
89456.643	2409499.438462134	2499555.6916503026
89456.643	2409391.1945968475	2499643.1230112053
89456.643	2409334.963707953	2499701.569076282
89456.643	2409288.9181289244	2499754.0288834567
89456.643	2409251.180320761	2499806.7408620073
89456.643	2409223.0604741615	2499861.316947758
89456.643	2409176.8336484097	2499930.658426265
89456.643	2409130.6068226574	2499999.9999047723
89456.643	2409077.4003217095	2500099.078248974
89456.643	2409034.2650512303	2500166.736530934
89456.643	2408931.680639362	2500263.368223005
89456.643	2408829.096227493	2500359.9999150764
89456.643	2408813.4108308894	2500359.9999017394
89456.643	2408780.7010116354	2500359.999913357
89456.643	2408777.9416612117	2500364.7881744932
89456.643	2408761.670303332	2500406.9123398555
89456.643	2408742.8401689054	2500414.700705523
89456.643	2408646.3344356273	2500497.0459474293
89456.643	2408532.8266135403	2500591.2999816625
89456.643	2408519.9999053166	2500628.860827487
89456.643	2408519.9999071616	2500681.086565622
89456.643	2408527.0951964245	2500782.9776264983
89456.643	2408483.9013271425	2500854.930042062
89456.643	2408435.934229753	2500910.4363112245
89456.643	2408340.0000349735	2501021.448849549
89456.643	2408265.039813481	2501108.4578016484
89456.643	2408263.9621080486	2501110.1667837133
89456.643	2408263.9540892188	2501111.236528957
89456.643	2408264.513926234	2501112.1691117594
89456.643	2408265.95732556	2501112.9168423126
89965.00000000003	2408265.95732556	2501112.9168423126
89965.00000000003	2408268.701172214	2501112.8762617516
89965.00000000003	2408340.000098897	2501098.550850823
89965.00000000003	2408440.929889042	2501054.7200398883
89965.00000000003	2408563.740024412	2501019.1773540806
89965.00000000003	2408700.0000857	2500956.5763557884
89965.00000000003	2408709.250277898	2500899.9999271487
89965.00000000003	2408659.915063879	2500899.9999315864
89965.00000000003	2408649.6016686177	2500855.8893116564
89965.00000000003	2408700.000056837	2500754.8308480456
89965.00000000003	2408695.3369386285	2500720.000028459
89965.00000000003	2408695.3379944772	2500720.000040868
89965.00000000003	2408818.0622485825	2500685.946238022
89965.00000000003	2408886.432342858	2500631.0994672086
89965.00000000003	2408957.3337972565	2500586.545887007
89965.00000000003	2409028.235251655	2500541.992306805
89965.00000000003	2409240.000080899	2500676.884685344
89965.00000000003	2409258.038817947	2500671.012837693
89965.00000000003	2409303.048580005	2500780.4398757494
89965.00000000003	2409362.06262101	2500881.8532712413
89965.00000000003	2409418.419003869	2500946.036421719
89965.00000000003	2409486.486228944	2501030.5600829395
89965.00000000003	2409545.7432012456	2501088.413049871
89965.00000000003	2409605.000173548	2501146.2660168028
89965.00000000003	2409668.0022993395	2501206.9357883953
89965.00000000003	2409724.896192389	2501255.808107658
89965.00000000003	2409747.631164721	2501260.0000724685
89965.00000000003	2409772.3647659146	2501260.000079672
89965.00000000003	2409949.6885188636	2501472.038570088
89965.00000000003	2409960.000052746	2501460.037039186
89965.00000000003	2410024.917848726	2501524.6457691705
89965.00000000003	2410089.835644705	2501589.254499155
89965.00000000003	2410154.753440685	2501653.8632291397
89965.00000000003	2410219.671236665	2501718.4719591243
89965.00000000003	2410140.000069948	2501619.533739281
89965.00000000003	2410140.000076538	2501606.170335273
89965.00000000003	2410140.000076538	2501596.1390349823
89965.00000000003	2409982.359026784	2501440.0000764346
89965.00000000003	2410140.000068984	2501575.486506937
89965.00000000003	2410028.430585987	2501440.0000783983
89965.00000000003	2410140.000074049	2501509.278498341
89965.00000000003	2410144.4227442425	2501440.000065505
89965.00000000003	2410205.8271455723	2501440.0000636773
89965.00000000003	2410320.000079846	2501483.488941048
89965.00000000003	2410284.7340189195	2501440.0000606887
89965.00000000003	2409960.0000703153	2501140.2561393534
89965.00000000003	2410082.92800751	2501200.7415408185
89965.00000000003	2410338.5707538454	2501440.0000697277
89965.00000000003	2410371.3057895405	2501440.000069346
89965.00000000003	2410386.9645411903	2501440.000068295
89965.00000000003	2410408.0652115466	2501440.000068054
89965.00000000003	2410424.7482772144	2501440.0000679484
89965.00000000003	2410432.31448818	2501440.0000656983
89965.00000000003	2410447.9423685344	2501440.0000643968
89965.00000000003	2410471.581439557	2501440.0000648606
89965.00000000003	2410485.124214407	2501440.0000659316
89965.00000000003	2410496.948549263	2501440.0000659316
89965.00000000003	2410508.7751675704	2501440.000065922
89965.00000000003	2410593.6896313326	2501517.915746538
89965.00000000003	2410650.2189505007	2501569.7858306514
89965.00000000003	2410669.1379920673	2501589.727780387
89965.00000000003	2410754.321792801	2501698.0119608412
89965.00000000003	2410806.695511762	2501758.197194407
89965.00000000003	2410862.96797752	2501824.8725264184
89965.00000000003	2410899.468666003	2501866.4909128225
89965.00000000003	2410981.008843885	2501932.078439153
89965.00000000003	2411057.0966371424	2502019.886775934
89965.00000000003	2411131.6859414587	2502085.8067977475
89965.00000000003	2411206.2752457755	2502151.726819561
89965.00000000003	2411204.9864544487	2502149.8735195184
89965.00000000003	2411257.9747229153	2502207.6325846137
89965.00000000003	2411310.962991382	2502265.3916497086
89965.00000000003	2411367.2830398716	2502323.4030792983
89965.00000000003	2411423.6030883607	2502381.4145088885
89965.00000000003	2411477.4562157374	2502432.6995683108
89965.00000000003	2411531.3093431145	2502483.9846277335
89965.00000000003	2411595.7952967985	2502550.127010379
89965.00000000003	2411660.281250483	2502616.2693930245
89965.00000000003	2411720.892978863	2502678.7419388415
89965.00000000003	2411781.5047072433	2502741.2144846586
89965.00000000003	2411815.5315922815	2502772.551089828
89965.00000000003	2411846.0410699896	2502799.7627997836
89965.00000000003	2411875.2765019387	2502825.3589647654
89965.00000000003	2411941.371351676	2502880.0000754134
89965.00000000003	2412017.1677126596	2502939.8017179393
89965.00000000003	2412048.177338232	2502959.068738358
89965.00000000003	2412106.817461548	2502999.368232906
89965.00000000003	2412214.987724632	2503071.314224911
89965.00000000003	2412290.408764202	2503133.885717263
89965.00000000003	2412370.817172111	2503201.82590926
89965.00000000003	2412433.0541590443	2503240.4639670346
89965.00000000003	2412435.3597475947	2503238.317164103
89965.00000000003	2412435.148316077	2503235.3230279502
89965.00000000003	2412480.000069191	2503278.4338547355
89965.00000000003	2412480.0000706753	2503248.3576849024
89965.00000000003	2412480.0000709705	2503228.933870162
89965.00000000003	2412480.0000709705	2503209.5791140916
89965.00000000003	2412480.000072286	2503190.2243593265
89965.00000000003	2411940.000073259	2502672.7018950256
89965.00000000003	2411580.0000747545	2502324.9316439102
89965.00000000003	2411580.0000788877	2502315.637686579
89965.00000000003	2411580.0000805506	2502311.9573960486
89965.00000000003	2411400.0000771782	2502142.4792649867
89965.00000000003	2411400.0000784323	2502123.140905513
89965.00000000003	2411040.000077896	2501793.087734906
89965.00000000003	2411040.000076366	2501795.3188686855
89965.00000000003	2411040.000076463	2501783.2022807244
89965.00000000003	2411040.000076426	2501762.8514629123
89965.00000000003	2411040.0000777915	2501740.7475215183
89965.00000000003	2411040.0000779405	2501728.01393547
89965.00000000003	2411040.0000780807	2501714.950047323
89965.00000000003	2411040.0000781654	2501698.718938874
89965.00000000003	2411040.000080271	2501680.368944253
89965.00000000003	2411040.000080421	2501653.4528788445
89965.00000000003	2411040.0000804835	2501640.6308589904
89965.00000000003	2411040.000080545	2501627.771159786
89965.00000000003	2411046.960190303	2501620.000055945
89965.00000000003	2411061.445516856	2501620.000056075
89965.00000000003	2411072.8695187704	2501620.00005627
89965.00000000003	2411086.5399566917	2501620.000056118
89965.00000000003	2411102.401250191	2501620.0000559855
89965.00000000003	2411118.368046712	2501620.0000558547
89965.00000000003	2411133.9074096517	2501620.0000557685
89965.00000000003	2411148.4035177785	2501620.0000557685
89965.00000000003	2411397.102936518	2501800.0000632955
89965.00000000003	2411445.86189303	2501873.3968262407
89965.00000000003	2411499.8574965373	2501944.583086329
89965.00000000003	2411563.8775631734	2501980.0000834228
89965.00000000003	2411621.1163806207	2502035.361123099
89965.00000000003	2411678.3551980685	2502090.7221627757
89965.00000000003	2411760.00006062	2502156.713784373
89965.00000000003	2411848.334334416	2502243.5904097613
89965.00000000003	2411923.020293511	2502305.587278018
89965.00000000003	2412014.7372193066	2502379.8030588483
89965.00000000003	2412107.610671998	2502449.587294321
89965.00000000003	2412201.377265625	2502511.2724353494
89965.00000000003	2412253.386689783	2502520.000077779
89965.00000000003	2412278.9906564928	2502520.0000789124
89965.00000000003	2412397.2899133344	2502588.8957285997
89965.00000000003	2412469.07011589	2502577.405652055
89965.00000000003	2412541.771083871	2502574.033997223
89965.00000000003	2412586.0555295297	2502580.5741148074
89965.00000000003	2412643.8453296754	2502590.186377016
89965.00000000003	2412718.425304591	2502645.6691517094
89965.00000000003	2412771.4890870866	2502687.1399808535
89965.00000000003	2412783.731004604	2502696.903653558
89965.00000000003	2412786.8431038084	2502700.0000785217
89965.00000000003	2412822.725735243	2502700.0000745575
89965.00000000003	2412823.416309266	2502700.0000680615
89965.00000000003	2412840.000071694	2502674.5051015136
89965.00000000003	2412840.0000745384	2502638.36879753
89965.00000000003	2412840.000074563	2502586.261963218
89965.00000000003	2412840.0000770777	2502545.7134883367
89965.00000000003	2412879.3387719374	2502520.000062272
89965.00000000003	2412929.1045983965	2502520.000061893
89965.00000000003	2412987.5934650884	2502520.0000615446
89965.00000000003	2413005.9084565844	2502520.0000613295
89965.00000000003	2413020.000084919	2502527.218972595
89965.00000000003	2413031.448110674	2502520.0000601113
89965.00000000003	2413034.876194999	2502520.000058556
89965.00000000003	2413068.998425661	2502520.0000587692
89965.00000000003	2413068.998425455	2502520.0000586268
89965.00000000003	2413079.485947615	2502520.0000581313
89965.00000000003	2413112.151283516	2502520.0000571106
89965.00000000003	2413128.0089464835	2502520.0000572945
89965.00000000003	2413141.2634790586	2502520.0000574626
89965.00000000003	2413146.2586159427	2502520.000058246
89965.00000000003	2413179.149224747	2502520.000053864
89965.00000000003	2413186.9701121827	2502520.0000538477
89965.00000000003	2413140.5712668323	2502520.0000636396
89965.00000000003	2413182.0830727764	2502520.000063485
89965.00000000003	2413247.27328794	2502520.0000527026
89965.00000000003	2413321.712076094	2502520.0000520903
89965.00000000003	2413378.4558764137	2502520.0000520903
89965.00000000003	2413380.0000862186	2502519.1634214963
89965.00000000003	2413380.0000862186	2502507.53136712
89965.00000000003	2413397.6512070005	2502407.8864462012
89965.00000000003	2413394.4077390945	2502340.0000195727
89965.00000000003	2413425.5182624715	2502340.000032927
89965.00000000003	2413425.51850192	2502340.000018794
89965.00000000003	2413425.5197109575	2502340.000031474
89965.00000000003	2413560.000099518	2502330.497563179
89965.00000000003	2413560.000099328	2502308.1585750272
89965.00000000003	2413560.0000993176	2502282.453304917
89965.00000000003	2413556.325383222	2502280.2098462568
89965.00000000003	2413560.0000882936	2502280.0357040586
89965.00000000003	2413560.000087537	2502282.2890267987
89965.00000000003	2413560.000087537	2502272.092370131
89965.00000000003	2413560.0000973833	2502260.1123544266
89965.00000000003	2413560.000093508	2502206.8204835197
89965.00000000003	2413560.0000824733	2502171.2727416297
89965.00000000003	2413598.570560444	2502160.000064786
89965.00000000003	2413621.572515586	2502160.0000656927
89965.00000000003	2413652.910690555	2502160.0000642375
89965.00000000003	2413699.724794288	2502160.0000632233
89965.00000000003	2413790.3433746244	2502160.0000481806
89965.00000000003	2413797.773776111	2502160.0000463766
89965.00000000003	2413726.311048102	2502160.0000717724
89965.00000000003	2413748.2497686553	2502160.0000675414
89965.00000000003	2413792.0375376595	2502160.0000600624
89965.00000000003	2413858.5934110424	2502160.0000488507
89965.00000000003	2413893.757393041	2502160.0000450355
89965.00000000003	2413907.3961699703	2502160.0000443794
89965.00000000003	2413914.613164546	2502160.000049069
89965.00000000003	2413927.302100264	2502160.0000623283
89965.00000000003	2413927.302100264	2502160.0000623283
89965.00000000003	2413902.6691303677	2502160.000058586
89965.00000000003	2413934.3273487967	2502160.000067112
89965.00000000003	2413993.868287306	2502160.000064579
89965.00000000003	2414047.719295491	2502160.000063284
89965.00000000003	2414059.5737630622	2502160.000061237
89965.00000000003	2414071.4239662997	2502160.0000612033
89965.00000000003	2414084.8204942103	2502160.000058425
89965.00000000003	2414280.000068474	2502253.86933911
89965.00000000003	2414280.000078715	2502232.9245657627
89965.00000000003	2414280.000084954	2502220.7967204074
89965.00000000003	2414280.0000849096	2502190.333172071
89965.00000000003	2414233.797902164	2502160.000052387
89965.00000000003	2414269.3145268583	2502160.0000530537
89965.00000000003	2414297.3097899584	2502160.000047419
89965.00000000003	2414373.327908923	2502160.000054131
89965.00000000003	2414374.30896557	2502160.0000530495
89965.00000000003	2414381.1227529743	2502160.0000464264
89965.00000000003	2414404.898435743	2502160.0000464725
89965.00000000003	2414404.8984435042	2502160.000053732
89965.00000000003	2414460.000083087	2502126.954892322
